  0.23550000000000001        1.8081035205940850       1.22039695289423233E-006  1.22039695289423233E-006   1.4590404838642264        1.6408725352100146        1.8772542019595395        1.2300000000000000     
  0.23560000000000000        1.8082294432686106       1.22091516816085410E-006  1.22091516816085410E-006   1.4591377409699011        1.6409921364675251        1.8774028506144362        1.2300000000000000     
  0.23570000000000002        1.8083553540989195       1.22143338342747587E-006  1.22143338342747587E-006   1.4592349980755759        1.6411117282813839        1.8775514775489341        1.2300000000000000     
  0.23580000000000001        1.8084812530949792       1.22195159869409763E-006  1.22195159869409763E-006   1.4593322551812511        1.6412313106595549        1.8777000827813497        1.2300000000000000     
  0.23590000000000000        1.8086071402667421       1.22246981396071919E-006  1.22246981396071919E-006   1.4594295122869259        1.6413508836099897        1.8778486663299727        1.2300000000000000     
  0.23600000000000002        1.8087330156241492       1.22298802922734117E-006  1.22298802922734117E-006   1.4595267693926006        1.6414704471406325        1.8779972282130739        1.2300000000000000     
  0.23610000000000000        1.8088588791771285       1.22350624449396273E-006  1.22350624449396273E-006   1.4596240264982754        1.6415900012594160        1.8781457684488987        1.2300000000000000     
  0.23620000000000002        1.8089847309355955       1.22402445976058471E-006  1.22402445976058471E-006   1.4597212836039501        1.6417095459742632        1.8782942870556700        1.2300000000000000     
  0.23630000000000001        1.8091105709094539       1.22454267502720627E-006  1.22454267502720627E-006   1.4598185407096249        1.6418290812930869        1.8784427840515876        1.2300000000000000     
  0.23640000000000000        1.8092363991085940       1.22506089029382804E-006  1.22506089029382804E-006   1.4599157978152997        1.6419486072237905        1.8785912594548289        1.2300000000000000     
  0.23650000000000002        1.8093622155428946       1.22557910556044981E-006  1.22557910556044981E-006   1.4600130549209749        1.6420681237742678        1.8787397132835486        1.2300000000000000     
  0.23660000000000000        1.8094880202222199       1.22609732082707158E-006  1.22609732082707158E-006   1.4601103120266496        1.6421876309524006        1.8788881455558768        1.2300000000000000     
  0.23670000000000002        1.8096138131564246       1.22661553609369335E-006  1.22661553609369335E-006   1.4602075691323244        1.6423071287660627        1.8790365562899225        1.2300000000000000     
  0.23680000000000001        1.8097395943553491       1.22713375136031512E-006  1.22713375136031512E-006   1.4603048262379992        1.6424266172231179        1.8791849455037721        1.2300000000000000     
  0.23690000000000000        1.8098653638288225       1.22765196662693688E-006  1.22765196662693688E-006   1.4604020833436739        1.6425460963314191        1.8793333132154879        1.2300000000000000     
  0.23700000000000002        1.8099911215866604       1.22817018189355865E-006  1.22817018189355865E-006   1.4604993404493487        1.6426655660988105        1.8794816594431110        1.2300000000000000     
  0.23710000000000001        1.8101168676386672       1.22868839716018042E-006  1.22868839716018042E-006   1.4605965975550235        1.6427850265331256        1.8796299842046584        1.2300000000000000     
  0.23720000000000002        1.8102426019946338       1.22920661242680219E-006  1.22920661242680219E-006   1.4606938546606987        1.6429044776421888        1.8797782875181261        1.2300000000000000     
  0.23730000000000001        1.8103683246643398       1.22972482769342396E-006  1.22972482769342396E-006   1.4607911117663734        1.6430239194338137        1.8799265694014859        1.2300000000000000     
  0.23740000000000000        1.8104940356575518       1.23024304296004552E-006  1.23024304296004552E-006   1.4608883688720482        1.6431433519158045        1.8800748298726877        1.2300000000000000     
  0.23750000000000002        1.8106197349840254       1.23076125822666750E-006  1.23076125822666750E-006   1.4609856259777230        1.6432627750959563        1.8802230689496597        1.2300000000000000     
  0.23760000000000001        1.8107454226535027       1.23127947349328906E-006  1.23127947349328906E-006   1.4610828830833977        1.6433821889820537        1.8803712866503064        1.2300000000000000     
  0.23770000000000002        1.8108710986757137       1.23179768875991104E-006  1.23179768875991104E-006   1.4611801401890729        1.6435015935818722        1.8805194829925114        1.2300000000000000     
  0.23780000000000001        1.8109967630603767       1.23231590402653260E-006  1.23231590402653260E-006   1.4612773972947477        1.6436209889031763        1.8806676579941335        1.2300000000000000     
  0.23790000000000000        1.8111224158171977       1.23283411929315437E-006  1.23283411929315437E-006   1.4613746544004225        1.6437403749537220        1.8808158116730114        1.2300000000000000     
  0.23800000000000002        1.8112480569558698       1.23335233455977614E-006  1.23335233455977614E-006   1.4614719115060972        1.6438597517412552        1.8809639440469605        1.2300000000000000     
  0.23810000000000001        1.8113736864860754       1.23387054982639790E-006  1.23387054982639790E-006   1.4615691686117720        1.6439791192735120        1.8811120551337741        1.2300000000000000     
  0.23820000000000002        1.8114993044174843       1.23438876509301967E-006  1.23438876509301967E-006   1.4616664257174468        1.6440984775582193        1.8812601449512236        1.2300000000000000     
  0.23830000000000001        1.8116249107597528       1.23490698035964144E-006  1.23490698035964144E-006   1.4617636828231215        1.6442178266030938        1.8814082135170578        1.2300000000000000     
  0.23840000000000000        1.8117505055225274       1.23542519562626321E-006  1.23542519562626321E-006   1.4618609399287963        1.6443371664158426        1.8815562608490031        1.2300000000000000     
  0.23850000000000002        1.8118760887154410       1.23594341089288498E-006  1.23594341089288498E-006   1.4619581970344715        1.6444564970041642        1.8817042869647647        1.2300000000000000     
  0.23860000000000001        1.8120016603481148       1.23646162615950675E-006  1.23646162615950675E-006   1.4620554541401463        1.6445758183757453        1.8818522918820242        1.2300000000000000     
  0.23870000000000002        1.8121272204301577       1.23697984142612852E-006  1.23697984142612852E-006   1.4621527112458210        1.6446951305382651        1.8820002756184424        1.2300000000000000     
  0.23880000000000001        1.8122527689711674       1.23749805669275029E-006  1.23749805669275029E-006   1.4622499683514958        1.6448144334993924        1.8821482381916579        1.2300000000000000     
  0.23890000000000000        1.8123783059807290       1.23801627195937185E-006  1.23801627195937185E-006   1.4623472254571706        1.6449337272667863        1.8822961796192870        1.2300000000000000     
  0.23900000000000002        1.8125038314684163       1.23853448722599383E-006  1.23853448722599383E-006   1.4624444825628453        1.6450530118480970        1.8824440999189245        1.2300000000000000     
  0.23910000000000001        1.8126293454437907       1.23905270249261539E-006  1.23905270249261539E-006   1.4625417396685205        1.6451722872509651        1.8825919991081430        1.2300000000000000     
  0.23920000000000002        1.8127548479164008       1.23957091775923737E-006  1.23957091775923737E-006   1.4626389967741953        1.6452915534830201        1.8827398772044925        1.2300000000000000     
  0.23930000000000001        1.8128803388957853       1.24008913302585892E-006  1.24008913302585892E-006   1.4627362538798701        1.6454108105518843        1.8828877342255028        1.2300000000000000     
  0.23940000000000000        1.8130058183914695       1.24060734829248069E-006  1.24060734829248069E-006   1.4628335109855448        1.6455300584651689        1.8830355701886803        1.2300000000000000     
  0.23950000000000002        1.8131312864129672       1.24112556355910246E-006  1.24112556355910246E-006   1.4629307680912196        1.6456492972304766        1.8831833851115107        1.2300000000000000     
